{
	[100105] = {
		{
					"2.0357",
				},
				{
					"8.55",
				},
				{
					"2.1375",
				},
				{
					"4.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601611102,
				1601611103,
				1601611104,
				1601611106,
				1601611109,
				1601611107,
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.1964",
				},
				{
					"9.225",
				},
				{
					"2.1964",
				},
				{
					"9.225",
				},
				{
					"2.3063",
				},
				{
					"5.125",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601611102,
				1601611103,
				1601611104,
				1601611106,
				1601611109,
				1601611107,
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.3571",
				},
				{
					"9.9",
				},
				{
					"2.3571",
				},
				{
					"9.9",
				},
				{
					"2.475",
				},
				{
					"5.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601611102,
				1601611103,
				1601611104,
				1601611106,
				1601611109,
				1601611107,
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.4642",
				},
				{
					"10.35",
				},
				{
					"2.4642",
				},
				{
					"10.35",
				},
				{
					"2.5875",
				},
				{
					"5.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601611102,
				1601611103,
				1601611104,
				1601611106,
				1601611109,
				1601611107,
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.5714",
				},
				{
					"10.8",
				},
				{
					"2.5714",
				},
				{
					"10.8",
				},
				{
					"2.7",
				},
				{
					"6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601611102,
				1601611103,
				1601611104,
				1601611106,
				1601611109,
				1601611107,
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.6785",
				},
				{
					"11.25",
				},
				{
					"2.6785",
				},
				{
					"11.25",
				},
				{
					"2.8125",
				},
				{
					"6.25",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601611102,
				1601611103,
				1601611104,
				1601611106,
				1601611109,
				1601611107,
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.7856",
				},
				{
					"11.7",
				},
				{
					"2.7856",
				},
				{
					"11.7",
				},
				{
					"2.925",
				},
				{
					"6.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601611102,
				1601611103,
				1601611104,
				1601611106,
				1601611109,
				1601611107,
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.8928",
				},
				{
					"12.15",
				},
				{
					"2.8928",
				},
				{
					"12.15",
				},
				{
					"3.0375",
				},
				{
					"6.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601611102,
				1601611103,
				1601611104,
				1601611106,
				1601611109,
				1601611107,
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.9999",
				},
				{
					"12.6",
				},
				{
					"2.9999",
				},
				{
					"12.6",
				},
				{
					"3.15",
				},
				{
					"7",
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1601616] = {
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.5",
				},
				{
					"0.4833",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.725",
				},
				{
					"0.5558",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.95",
				},
				{
					"0.6283",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.175",
				},
				{
					"0.7008",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.4",
				},
				{
					"0.7733",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.625",
				},
				{
					"0.8458",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2.85",
				},
				{
					"0.9183",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.075",
				},
				{
					"0.9908",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.3",
				},
				{
					"1.0633",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.45",
				},
				{
					"1.1117",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.6",
				},
				{
					"1.16",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.75",
				},
				{
					"1.2083",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"3.9",
				},
				{
					"1.2566",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.05",
				},
				{
					"1.305",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601616111,
				1601616113,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"4.2",
				},
				{
					"1.3533",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1601621] = {
		{
			["field_names"] = {
				1601621101,
				1601621103,
				1601621104,
				1601621105,
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.2",
				},
				{
					"8.7",
				},
				{
					"39",
				},
				{
					"15000",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601621101,
				1601621103,
				1601621104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.4",
				},
				{
					"10.15",
				},
				{
					"45.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601621101,
				1601621103,
				1601621104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.6",
				},
				{
					"11.6",
				},
				{
					"52",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601621101,
				1601621103,
				1601621104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.8",
				},
				{
					"13.05",
				},
				{
					"58.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601621101,
				1601621103,
				1601621104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.9",
				},
				{
					"13.775",
				},
				{
					"61.75",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601621101,
				1601621103,
				1601621104,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"2",
				},
				{
					"14.5",
				},
				{
					"65",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1601711] = {
		{
			["field_names"] = {
				1601711102,
				1601711104,
				1601711107,
				1601711105,
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"7.48",
				},
				{
					"0.5",
				},
				{
					"20000",
				},
				{
					"1",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"8.602",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"9.724",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"10.846",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"11.968",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"13.09",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"14.212",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"15.334",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"16.456",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"17.204",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"17.952",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"18.7",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"19.448",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"20.196",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601711102,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"20.944",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1601712] = {
		{
			["field_names"] = {
				1601712106,
				1601712107,
				1601712105,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.31",
				},
				{
					"15000",
				},
				{
					"3",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.3565",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.403",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.4495",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.496",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.5425",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.589",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.6355",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.682",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.713",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.744",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.775",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.806",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.837",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601712106,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.868",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1601721] = {
		{
			["field_names"] = {
				1601721105,
				1601721106,
				1601721109,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"27",
				},
				{
					"20000",
				},
				{
					"-0.15",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601721105,
				"",
				1601721109,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"31.5",
				},
				{
				},
				{
					"-0.17",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601721105,
				"",
				1601721109,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"36",
				},
				{
				},
				{
					"-0.19",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601721105,
				"",
				1601721109,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"40.5",
				},
				{
				},
				{
					"-0.21",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601721105,
				"",
				1601721109,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"42.75",
				},
				{
				},
				{
					"-0.23",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601721105,
				"",
				1601721109,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"45",
				},
				{
				},
				{
					"-0.25",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1601811] = {
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"12",
				},
				{
					"3",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"13.8",
				},
				{
					"3.45",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"15.6",
				},
				{
					"3.9",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"17.4",
				},
				{
					"4.35",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"19.2",
				},
				{
					"4.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"21",
				},
				{
					"5.25",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"22.8",
				},
				{
					"5.7",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"24.6",
				},
				{
					"6.15",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"26.4",
				},
				{
					"6.6",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"27.6",
				},
				{
					"6.9",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"28.8",
				},
				{
					"7.2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"30",
				},
				{
					"7.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"31.2",
				},
				{
					"7.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"32.4",
				},
				{
					"8.1",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601811101,
				1601811103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"33.6",
				},
				{
					"8.4",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
	},
	[1601813] = {
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.8",
				},
				{
					"0.5",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"0.92",
				},
				{
					"0.575",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.04",
				},
				{
					"0.65",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.16",
				},
				{
					"0.725",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.28",
				},
				{
					"0.8",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.4",
				},
				{
					"0.875",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.52",
				},
				{
					"0.95",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.64",
				},
				{
					"1.025",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.76",
				},
				{
					"1.1",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.84",
				},
				{
					"1.15",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
				1601813102,
				1601813103,
				"",
				"",
				"",
				"",
				"",
				"",
				"",
				"",
			},
			["values"] = {
				{
					"1.92",
				},
				{
					"1.2",
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
				{
				},
			},
		},
		{
			["field_names"] = {
