{
	[101] = {
			["favor_lv_restriction"] = 0,
			["file_image"] = 2,
			["manual_unlock"] = true,
			["pre_id"] = 5,
			["title"] = "觉醒",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "\n[center][font CuSong][space 4][size 18]任务委托单[/size][/font]\n\n[font ZhongHei][space 2][size 16]受托人：天机清扫队\n委托人：无争号幸存者基地\n任务目标：于无争号基地方圆三公里内建立无感染区；[/size][/font]\n\n[size 16][font ZhongHei]委托内容：[/font][/size]\n[size 16][leading 18][font ZhongHeiT]1. 8月01日-8月31日：清扫基地周围行尸（以基地为圆心，半径五公里范围）；A类补给品*1/只；\n2. 8月25日-9月15日：配合无争号工程组建设隔离电网（以基地为圆心，半径三公里范围）；B类补给品*30/千米；\n3. 验收日9月16日前：空气中“安娜”浓度稀释至5%（以基地为圆心，半径五百米范围）；附赠；[/font][/size]\n\n[size 16][font ZhongHei]成果验收：[/font][/size]\n[size 16][leading 18][font ZhongHeiT]■清扫行尸276只              完成日期：2051年8月15日\n■配合隔离电网建设约18,840米   完成日期：2051年9月1日\n■安娜浓度监测值：1.7%         监测日期：2051年9月2日[/font][/size]\n\n[size 16]报酬合计：A类补给品 276件； B类补给品 565件\n支付方式：现提\n\n甲方：无争号幸存者基地       乙方：天机清扫队\n签字：玄戈                  签字：崔远之[/size]\n\n[size 14][font ZhunYuan]INK#002备注：[c 989fa2]崔远之来到森罗时随身携带一册《任务委托单》，入档于R.E.D.。因唯有本页纸张上沾有血迹，故特别抄录在此。[/c][/font][/size]\n[size 14][font ZhunYuan]INK#002备注：[c 989fa2]经检测，纸张上血迹与崔远之血型不符。[/c][/font][/size]\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = true,
			["pre_id"] = 6,
			["title"] = "任务委托单·无争号",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "\n[size 16][leading 18][font ZhongHeiT][indent]第一次为“无争号”护卫，是我流亡到无争号的第八十七天。\n\n[leading 18][indent]按照无争号的规矩，异能者除了日常工作，每个月还必须外出一次基地，为无争号完成护卫任务，否则就会遭到驱逐。我装病躲了两次，但从副指挥的冷眼里我知道，我不可能躲过第三次了。\n\n[leading 18][indent]我本来已经偷了一些补给，打算在第三个月底来临前，悄悄离开无争号，逃去下一个幸存者基地了。但那段日子时节不好，外面的行尸似乎变多了，新来投靠无争号的人，一个全须全尾的都没有，相比而言，无争号里的异能者，囫囵个儿十个出去倒是囫囵个儿回得来两三个。所以，衡量再三，我没离开。\n\n[leading 18][indent]上天还算眷顾我，轮到我出任务的时候，无争号恰好发布了清扫委托。\n\n[leading 18][indent]报酬很可观，很多清扫队都来到无争号争取这个单子，但时间很紧，工作量很大，他们没一个接得下来。最后无争号找了“天机清扫队”，听说只有他们做得了，因为他们有一个人，叫崔远之。\n\n[leading 18][indent]他们确实做得很快，一个月的清扫计划，一周半就已经到了扫尾阶段。因此，我出护卫任务为他们向导的那天，无争号只派了我一个。但我没想到，天机也只来了三个人，虽然听称呼，三个里，有一个就是传闻中的崔远之。可惜这一切我都知道得太晚了，没带那些偷来的补给，我来不及逃了。\n\n[leading 18][indent]踏出基地大门的那一刻，我预感，今天，就是我的最后一天了。\n\n[leading 18][indent]其实天机用不上我，他们中的一个会指路，而且不是普通的指路，那是他的异能。所以，我只是远远地跟在他们后面，指望着混过这一天。实话说，他们的清扫成果真不错，我们走了好久，一只行尸都没碰到，那时我想，难怪他们敢只来三个人。到傍晚的时候，我已经把心放回肚子里了，我开始觉得，我有指望活过这一天了。\n\n[leading 18][indent]但是，就在到傍晚的时候，沿着那个人制定的清扫路线，我们进了一个树林。树林里起着雾。现在想真是后知后觉，夏秋之交，时间将夜，怎么会有那么大的雾？\n\n[leading 18][indent]在一棵巨树底下，我们找到了一只行尸。它孤零零的，背对着我们，似乎在睡觉。\n\n[leading 18][indent]虽然那只行尸很瘦小，又没有防备，看起来并不怎么可怕，但我还是感觉腿软。\n\n[leading 18][indent]“怕就站远点。”那个指路的对我说。\n\n[leading 18][indent]于是我就退远了。\n\n[leading 18][indent]那个天机里领头的，应该是崔远之，他笑了一声。可我不放在心上。\n\n[leading 18][indent]因为我要命，不要脸。\n\n[leading 18][indent]但谁也想不到，就在崔远之走近那只看起来实在弱小的行尸的时候……突然！四面八方冒出来游魂一样的几十只行尸，它们就像高处的流水奔涌进入洼陷的低地那样，朝他冲了过去。\n\n[leading 18][indent]崔远之被包围了。\n\n[leading 18][indent]行尸是没有神智的。平常，它们成群结队的时候，其实也只是碰巧一起出现。但那次不一样，它们是有组织的，像个军团一样。\n\n[leading 18][indent]我们当时都愣住了。我甚至忘了逃跑。但天机有一个拿枪的，第一反应就是冲了上去。\n\n[leading 18][indent]紧接着雾更浓了。我才发现那不是普通的雾，它不仅会阻挡人的视线，还能麻痹人的躯体。我听得到雾里面有一场恶战，我想赶紧离开这里，可我动都动不了，只能站在原地。\n\n[leading 18][indent]一阵很密集的枪声后，我听到有个人喊；“崔远之，撤退！”\n\n[leading 18][indent]然后我好像看见崔远之了，他正朝我跑过来。可是忽然，他不动了，只朝他跑来的方向望着，可能有十几秒的时间。等我再一眨眼，他就又消失在雾里了。\n\t",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 7,
			["title"] = "未名流亡者·上",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "\n[size 16][leading 18][font ZhongHeiT][indent]突然，我被拽了一下，天旋地转地摔倒在地上。\n[leading 18][indent]眼前是一对细白的脚踝，像是十三四的少女。但对方马上蹲了下来，然后出现在我面前的，就是一张长满霉斑的，青绿色的脸。\n\n[leading 18][indent]行尸！\n\n[leading 18][indent]直到那样千钧一发的时刻，我才发现原来我还没有忘了，我以前在清扫队的时候，也是会战斗的——只凭我的意志，闪着寒光的匕首铿然地出鞘，刀尖在驱使下，轻易地就破开微风，破开浓雾，破开行尸胸前的皮肉，最后，破开了它跳动的心脏。\n[leading 18][indent]立刻，行尸尖叫起来，那声音竟然也像个少女一样。也许是我听错了，它好像痛得喊了一声：妈妈。\n\n[leading 18][indent]妈妈？\n\n[leading 18][indent]我愣了一下。一定是雾里的枪声太密，我听错了。\n[leading 18][indent]于是，刀尖急速地旋转起来。\n[leading 18][indent]行尸开始咆哮，我放下心，它听起来真像是只行尸。\n[leading 18][indent]“砰——”\n[leading 18][indent]一声沉闷而悠长的枪响。\n[leading 18][indent]咆哮戛然而止，行尸轰然倒地，浮起的灰尘呛得我直咳嗽。\n\n[leading 18][indent]原来雾早散了。\n[leading 18][indent]我朝那棵树望去。\n[leading 18][indent]树下靠着一只长得像人的行尸，死了。\n[leading 18][indent]天机里原本拿枪的那个，死了。\n[leading 18][indent]只有崔远之，他满脸是血，手里握着枪，还活着。\n[leading 18][indent]危机解除，我松了劲儿，躺在地上，喘了半天，直到匀了气，才下定决心爬起来，继续活着。\n[leading 18][indent]这时我才突然发现——我没有腿了。\n[leading 18][indent]哦！难怪我会摔倒呢。\n[leading 18][indent]本该摆着我双腿的地方，土已经被血浸成了泥。\n\n[leading 18][indent]崔远之拿出了一把小刀。\n[leading 18][indent]当时，我还以为崔远之要给我处理伤口，帮我包扎呢。但没有。是那个指路的帮我包扎的。\n[leading 18][indent]崔远之把树下的那只行尸解剖了。\n[leading 18][indent]再往后蛮久我才听说，崔远之以前是做法医的。怪不得，他不是做医生的。\n\n[leading 18][indent]那不是我最后一次见到崔远之。\n[leading 18][indent]最后一次见他，是天机清扫队离开无争号基地的那天。\n[leading 18][indent]“崔远之！”我喊他。\n[leading 18][indent]他也许俯视了我一眼吧，看不清，因为灯光从他身后照下来，使他成了一个黑黢黢的空洞轮廓。\n[leading 18][indent]我说：“我以前也是清扫队的。”\n[leading 18][indent]他没说话。\n[leading 18][indent]我说：“像你一样。”\n[leading 18][indent]他笑了一声：“你也配？”\n[leading 18][indent]我觉得更好笑了：“以前我像你一样的时候，也说过一样的这么一句话，冲一个像我一样的人。”\n[leading 18][indent]他大概不觉得好笑，所以没再说话，走了。\n[leading 18][indent]我盯着他的背影，忽然他身后凭空伸出了一只手，正往他腰上别枪。\n\n[leading 18][indent]是一只鬼手。\n\n[leading 18][indent]再后来，听说天机的生意越做越大，人却越做越少了。\n[leading 18][indent]我就说，迟早有一天，崔远之会像我一样。\n\n[leading 18][indent]其实，像我一样没什么不好的，上天真的是眷顾我的。\n[leading 18][indent]我没有腿了，就不用再出护卫任务了，所以，我也不用再流亡了。\n[leading 18][indent]换句话说，我竟然有家了。\n[leading 18][indent]在无争号。\n\n[leading 18][indent]不过，后来无争号内乱，我没腿，干不了活，也出不了任务，为了节省补给，副指挥了结了我。\n[leading 18][indent]感谢他，只开了一枪。\n[leading 18][indent]不痛。\n\t",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 8,
			["title"] = "未名流亡者·下",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[font ZhunYuan][size 16]《R.E.D.在编人员年度体检报告》\n《天机(白鹤衣 著)》\n《逸虚新闻手稿》\n《白荆科技员工入职谈话记录·总档》\n《任务委托单》[/size][/font]",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 9,
			["title"] = "附录",
		},
	},
	[617] = {
		{
			["card_stage_restriction"] = 0,
			["content"] = "",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = false,
			["title"] = "基础报告",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "<font italic=\"-10\" color=\"#8fbbed\"><p align=\"center\">*内容涉及机密信息，权限已调整</p></font>[center]\n[size 14][font ZhunYuan]九旻基地1121年第47号文件[/font][/size][center]\n\n[size 16][indent][font ZhongHeiT]经元帅办公室决议，解除九旻基地天罡军少校莫红袖及麾下独立营“星海”全员总计492人之战备休整状态。即日起，赴海临内旻港军区，执行为期一年之常驻任务。\n\n[indent]务必于1121年5月1日前抵达目标区域，并完成相关工作交接。\n\n[indent]特此通知。[/font]\n\n\n[leading 22]调出部门意见：[font CuSong]批准调出。[/font]\n\n[right][u]负责人签名：九旻基地元帅办公室，黎祈\n[right]日期：1121年4月15日[/u]\n\n\n调入部门意见：[font CuSong]信息核对无误，确认调入，职务交接启动。[/font]\n\n[right][u]负责人签名：九旻基地驻海临总指挥部，秦炀\n[right]日期：1121年4月22日[/u]\n\n\n协作方意见：[font CuSong]调任信息已确认，承诺配合。[/font]\n\n[right][u]负责人签名：R.E.D.，红玉\n[right]日期：1121年4月25日[/u]\n\n\n协作方意见：[font CuSong]调任信息已确认，承诺配合。[/font]\n\n[right][u]负责人签名：白荆科技，Director\n[right]日期：1121年4月26日[/u][/font]",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = true,
			["title"] = "调任通知书",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[size 16][font ZhunYuan]《交接档案：1116-1121海临特殊事件汇总》\n《第31届“狮王争霸赛”冠军证书》\n《1121年第二季度工作安排》\n《世界军事（1121.04期）》[/font][/size]",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 2,
			["title"] = "附录",
		},
	},
	[618] = {
		{
			["card_stage_restriction"] = 0,
			["content"] = "",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = false,
			["title"] = "基础报告",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "班主任：你好小玉，这是我们的第一次家访。\n班主任：按照规矩，家访需要录音记录，这是录音笔，但别紧张，我们只是随便聊聊，好么？\n红玉：嗯，好的老师。\n班主任：小玉这次期末也是满分，你在学习上没什么好担心的，平时有什么喜欢的东西么？\n红玉：嗯……我喜欢爸爸柜子上的徽章。\n班主任：徽章？我还以为小玉会说些唱歌跳舞之类的，没想到是这么具体的东西，可以给老师说说那些徽章是什么么？\n红玉：它们是爸爸的心。\n班主任：（笑）小玉的比方真是有意思。我想，你的爸爸一定很爱这座城市吧。\n红玉：嗯！\n红玉：爸爸和我讲过许多关于徽章的故事，我很喜欢听。\n红玉：最近他有些忙，就没什么机会讲了……\n班主任：那小玉想和爸爸成为一样的人么，做一名警察？\n红玉：对不起，我还没有想好，所以不能回答。\n班主任：这没什么的，毕竟你现在还很小。\n红玉：……如果以后真的当了警察，爸爸妈妈一定会很开心吧。\n班主任：我记得小玉的妈妈是音乐老师，她也是这样希望的么？\n红玉：妈妈说因为她和爸爸就是在警局认识的，但我知道不止是这个原因。\n班主任：小玉有个很幸福的家庭啊，班上的同学也都很羡慕小玉呢！\n红玉：嗯，有同学说过，她们觉得警服很帅。\n班主任：（笑）的确是这样啊。不过小玉还有很多时间考虑未来的职业，我们可以慢慢来。\n班主任：今天是你的生日对吧，祝你生日快乐。\n红玉：谢谢老师。\n\n[size 16][font ZhunYuan]INK#002：[c 989fa2]收录自海临第博物附小家访录音991117-01[/c][/font][/size]\n[size 16][font ZhunYuan]INK#003：[c 989fa2]原来红队也有这么小的时候……[/c][/font][/size]\n[size 16][font ZhunYuan]INK#002：[c 989fa2]别说胡话，好好干活。[/c][/font][/size]",
			["favor_lv_restriction"] = 0,
			["file_image"] = 2,
			["manual_unlock"] = true,
			["title"] = "《博物附小家访录音-01》",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "班主任：这次家访，可能会采取录音的形式，方便我们进行回看，没有问题吧。\n红父：当然，没有问题。\n班主任：你觉得红玉的成绩怎么样？\n红父：都是满分，这方面实在没什么需要我和她妈妈担心的，也感谢老师们的付出。\n班主任：您客气了。除此之外，你对红玉还有什么期望吗？或者说，有什么教学上需要我们改进的地方？\n红母：难得您来家访，其实我们对小玉一直都很满意，学校的课程已经很好了，老师们有心了。\n红父：唉……说起这个，我们也想咨询一下老师，我平时对这孩子可能有点严厉，总是督促她做些训练，不知不觉间就想着要把她往警察培养。\n红父：小玉……有说过什么么？\n班主任：不，她没有说过，小玉这个孩子很懂事，偶尔会说些同龄小朋友不太会说的话。\n班主任：恕我冒昧，二位是不是工作很忙，感觉孩子可能缺少一些陪伴感。\n班主任：她很聪明，也很孤独。\n红父：……\n红母：……\n班主任：不妨带孩子多出去走走，相信小玉会喜欢的，说不定也会找到自己热爱的东西。\n红母：她爸爸，我看最近的旅游宣传有个小岛好像不错，下个周末我们带小玉去？\n红父：谢谢老师，我们会注意的。\n班主任：没事没事这有什么好谢的，我也只不过是说说我看到的，这就是家访的目的啊。\n班主任：那就不打扰了，提前祝你们玩得开心。\n\n[size 16][font ZhunYuan]INK#002：[c 989fa2]收录自海临第博物附小录音991117-02[/c][/font][/size]",
			["favor_lv_restriction"] = 0,
			["file_image"] = 2,
			["manual_unlock"] = true,
			["pre_id"] = 2,
			["title"] = "《博物附小家访录音-02》",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "森罗历1118年11月7日 夜\n\n[indent]模糊的车窗外，有一个倒影贴了上来……\n[indent]我端着枪，徘徊在洁白的走廊上。\n[indent]有什么东西在砸窗玻璃，看不清……好像是……\n[indent]我被嘈杂的说话声和脚步声包围，有点吵。\n[indent]外面暴雨倾盆，马上就会淹没这里……\n[indent]我冲进那扇紧密的环形大门。\n[indent]不透风的封闭空间……要窒息了……\n[indent]我躺在床上，有人来看我，嘴巴一张一合，听不出来在说什么。\n[indent]雨点密密麻麻地坠落……\n[indent]我睁眼，见到了我的父亲，他用我那总是被别人说是完美继承下来了的眼睛看着我——我们的确长得很像——在他的瞳孔中，我似乎看到了自己……\n[indent]真是难看的表情。\n\n[indent]车载音乐刚好播放到了下一首歌，我睁开眼睛，大口呼吸着，回到真实世界。\n[indent]没有什么车窗玻璃上的倒影，只有我自己摆着一副在梦里见过的表情。\n[indent]不知道是因为代步工具的空间过于逼仄，还是座椅实在调整不到舒服的角度，似乎在车上小憩的时候总是容易做一些不太好的梦。\n\n[indent]手握着方向盘，听着雨刷器微弱的噪音，车载音乐又开始自动播放那首熟悉的爵士乐。\n[indent]我看了看表，才发现今天是我的生日。\n\n[indent]“红队生日快乐！你到警局了么！”通讯仪里警局的同事们挤在一起，草莓蛋糕被举到镜头前。\n[indent]“诶谁啊别推我镜头蹭到奶油了啊！”\n[indent]“在楼下了，我找把伞就上去。”\n[indent]“没有伞么，等着红队我这就给你送下去~”\n\n[indent]我翻出了侧座边上的折叠伞，擦了擦额头的汗。\n[indent]一切都熟悉极了，我回到了安全区。",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = true,
			["pre_id"] = 3,
			["title"] = "日记片段-01",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "森罗历1119年7月29日 晚\n\n[indent]今天我去修理赤豹了，“修理”这个词，第一次在这里有了正常的意味。因为年久失修，它的一些装置需要改造，说到这里，不得不说说赤豹的故事。\n[indent]那阵子我和队员们正在计划旅行团建，好不容易决定了要去一个没什么人又安静可以探险的小岛，却发现没什么直达的交通工具。\n[indent]驾车、飞行器、公共交通……我们费尽千难万险到了目的地，中途十手卫还差点因为晕机中途折返，小舟陪着忙前忙后，结果发现还有更“苦”的事情等着我们。\n[indent]我们迷路了。\n[indent]“不是……谁选的破地儿啊？！”当时十手卫拳头都握紧了。结果看自己徒弟举了手，又只能把拳头松开，锤了下自己的胸口。\n[indent]一般的迷路都可以靠昊苍来解决，可是很不幸的，那天他因为家里的小朋友请假了，后来想想可能我们这些人里面最幸运的反而是他。\n[indent]——毕竟我一直都觉得，对比他那些偶尔表露出的过往，能被十手卫“捡到”，实在称得上是一份幸事。\n[indent]说远了。\n[indent]我们胡乱走进了一条小径，接着便看到了一个不大的库房。库房里有个人坐在地上，那是个极其古怪的男人，鲜绿色的冲锋衣搭配满是污渍的牛仔裤，手里拿着扳手说着什么，我们刚要走过去问路，就被他阻止了。\n \n[indent]“喂，小心点，别进来。”\n[indent]忽然我听到了远处的一声闷雷，像是要下雨了。\n[indent]“您好我们想问问——”\n[indent]“都说了别进来。”男人朝我们不耐烦地吼了一句，又转头摆弄起了手头的工具。\n[indent]我注意到他身前有一辆赤红的机车。\n[indent]“这车不错啊。”十手卫也注意到了，搭起了话。\n[indent]“那是自然。”男人拍了拍车身，满意地转过身再次看向我们，“怎么，有兴趣？”\n[indent]“你卖车的？”十手卫顺手拿出烟盒，被小舟一把按了回去。\n[indent]“不卖，但可以送。”\n“送？”我们几个人都没想到会听到这样的答案。\n[indent]“嗯，送，但是不送你。”男人瞥了眼十手卫，“也不送你。”又看了看小舟，“只送她。”扳手朝着我的方向指了下。\n[indent]“送我？为什么？”\n[indent]“很明显，你是他们的头儿，赤豹，只属于最强的人。”\n[indent]无法让人信服的理由，但那次旅行，我获得了一辆名为“赤豹”的机车。\n[indent]它其实没有想象的那么强，甚至还有些老旧的装置，跟它的“父亲”那自豪的语气多少有些不符。虽然性能很好，但我还是拜托局里帮忙改造了一部分结构，帮助我可以更快地应对各类突发事件。\n[indent]有些事，早一秒或许就能带来根本上的改变。\n\n[indent]那之后，它和我一起完成了很多任务，甚至参加过一些无伤大雅的“竞速游戏”——当然我有好好关闭它的改造引擎。我还托人重新上了一遍漆，变成了现在的颜色。\n[indent]真奇怪啊，赤豹如同我的朋友一般。\n\n[indent]不过后来我们再也没有前往过那个岛，我的朋友说那里还未开发，哪里会有什么小径和库房，问我们是不是记错了。\n[indent]我曾查阅过关于“赤豹”这个名字的由来，也不得其果。有时我也会怀疑这会不会只是一场幻觉，而赤豹总是会用忠诚的引擎声回应我。\n[indent]该出发了。",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = true,
			["pre_id"] = 4,
			["title"] = "日记片段-02",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "森罗历1121年3月1日 晨\n\n[indent]早上好， 最近依然有很多紧急任务，不过整体数量较前几年减少了太多，海临终于慢慢朝着过去的平静恢复着。\n[indent]一切看起来都在变好。\n[indent]除了最近R.E.D.小队的事。\n[indent]初春总是下雨，风也带着凉气，我经常看到十手卫站在警局走廊里看着外面，时不时敲敲他那条受不得潮也受不得干燥的右腿，而我每次问他，他总是一脸的不在乎。\n[indent]的确是“老”毛病了，即便人也没有很老。\n\n[indent]他偶尔会避开成员，和我偷偷在没人的天台抽上一支。\n[indent]他有个最喜欢用的白瓷烟盒，非常不符合他的气质，听说还是个早已停产的稀有品。我们倚在天台的栏杆上，他就摆弄着它，开开合合，再拿出一支，不一会，烟盒就空了。\n[indent]我把一叠不厚不薄的报告丢进他怀里：“下不为例。”\n[indent]十手卫看起来没有一丝惭愧：“我都扔了你干嘛还拿给我。报告你看过了？这不是很健康嘛！”\n[indent]“体检数据是个人隐私，我才不看。”\n他叼着烟，漫不经心地翻看：“总之大毛病没有，小毛病没辙，反正每次内容都差不多。”\n[indent]督促队员关注身体健康，也是队长的责任。\n[indent]“少抽点。”\n[indent]小舟的事情过去有一段时间了，我很少看到十手卫这样，不过他也和我最初认识的他变了很多。\n[indent]可能他们的眼中我也是如此。\n[indent]十手卫扣上烟盒，咧嘴朝我笑了笑，“唉怎么徒弟不在还有这么多人说一样的话啊。”\n[indent]“昊苍和小田只会更啰嗦。”\n[indent]“嘿，你说对了。哎呦老人家听不得念叨，头疼。那家伙什么时候回来，帮我分担些火力。”\n[indent]“等那边结训，快了。”\n[indent]我忍不住又看了十手卫一眼：“到时候给年轻人带个好头。”\n\n[indent]十手卫正要去拿下一支烟，手一顿，把烟盒关上了。\n[indent]想起来了，这个烟盒好像是小舟送他的某一个出院礼物——十手卫实在住院过太多次，我也有些记不清了。\n[indent]这些年已经能熟练安抚他人情绪的我有些不知道说什么，沉默地看着自己手里的那支烟一点点燃尽，一阵夜风吹过，烟灰跟着光点逸散飘远。\n[indent]今晚夜风有些凉。\n[indent]“没事儿，能找着。”他抬头看着夜空，“今儿晚上天儿不错，这么多星星。”\n[indent]那空气中隐秘的苦痛稍纵即逝。\n[indent]此刻，又只剩下袅袅的烟雾和光点。\n\n[indent]愿海临，也愿我们都能有平和的生活。",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = true,
			["pre_id"] = 5,
			["title"] = "日记片段-03",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "[size 16][font ZhunYuan]《海临特殊病室原始档案摘录》\n《医疗部1121年度诊疗记录》\n《奇迹唱片行店员手记与货单》\n《神奇漂浮年度音乐榜》[/font][/size]",
			["favor_lv_restriction"] = 0,
			["file_image"] = 6,
			["manual_unlock"] = true,
			["pre_id"] = 6,
			["title"] = "附录",
		},
	},
	[621] = {
		{
			["card_stage_restriction"] = 0,
			["content"] = "",
			["favor_lv_restriction"] = 0,
			["file_image"] = 1,
			["manual_unlock"] = false,
			["title"] = "基础报告",
		},
		{
			["card_stage_restriction"] = 0,
			["content"] = "\n[size 16][leading 18][font ZhongHeiT][indent]“现在是1120年1月7日14时35分。就在一个半小时前，我还坐在机场座椅上幻想我之后整整三天的美妙假期。就在我准备去托运行李的时候，突然收到了监督的消息。[gender male=\"他\" female=\"她\"]说，这次α行动队从天隙禁区带回来一件非常特殊的‘东西’。还说如果他没有通知我，事后我一定会生气……[gender male=\"他\" female=\"她\"]都这么讲了，我怎么能忍住不回来看看究竟是什么大宝贝。”\n[leading 18][indent]“长2.03米，宽1.13米，高……材质应该是某种矿物吧……具体的成分可能还是要等后续的检测报告出来才能确定，但是不得不说，它看起来就像个‘水晶棺’……里面被封存的，应该也是一名同调者吧。真可惜，年纪轻轻就没了……”\n\n[leading 18][indent]“天啊，天啊，我的天啊，她还活着！我得冷、冷静一点。呼……现在是1120年1月7日15时37分。在对这尊‘水晶棺’进行初步检查的过程中，我们发现该名同调者仍有生命体征的迹象。虽然十分微弱，但是能检测到生命体征就已经足够令人吃惊了。”\n\n[leading 18][indent]“1120年1月9日16时56分。这几天，我们一直在尝试对‘水晶棺’进行材料分析，但是就连白荆最先进的仪器，都无法破坏它……哪怕只有一角……我们会想想其他办法的。”\n\n[leading 18][indent]“现在是1120年1月14日8时27分，监督居然从西陵重工借来了军用级别的大型检测设备，它的检测结果甚至是实时的耶……总之，现在我们可以对‘水晶棺’进行整体扫描了！”\n[leading 18][indent]“和我们预想的差不多，‘水晶棺’显示出的X能量信号值非常特殊，与目前白荆科技已知的任何世界的波谱都不一致。这名被封存的同调者极有可能来自一个我们此前从未接触过的新世界——欸，老是叫她‘被封存的同调者’好奇怪啊，要不要正式给她起个代号呢？总不能起一个123456之类的编号吧。我可是听到有人偷偷叫她女神哦，太老土了吧——”\n\n[leading 18][indent]“呃，现在是……1120年1月23日5时21分，是23还是24？无所谓了……我们什么招都用上了，但依旧没有找到可以破坏‘水晶棺’的办法。半个小时前，我提议干脆找几个厉害的同调者按照战斗能力从低到高，直接对着它开轰。这个方案居然没有被直接否决……看来大家都有点疯了。”\n\n[leading 18][indent]“啊啊啊啊啊啊啊啊啊啊啊啊啊啊——一筹莫展啊啊啊啊啊——哦对了，忘了说，现在是1120年2月21日。啊啊啊啊啊——”\n\n[leading 18][indent]“1120年3月11日，我们在她身上花费了太多时间，却始终没有进展……解救女神的计划可能真的该放一放了。不过我们是不会放弃的！我们只是把她暂·时挪到实验室一角而已。”\n[leading 18][indent]“你别说，远远看去，还以为我们在实验室放了一尊雕像呢。夜深人静、加班熬夜、研究卡壳的时候，光是看着她就能让人平静一些——我绝对不止一次看到有研究人员一边偷瞄她，一边吃饭了。”\n\n[leading 18][indent]“1120年3月31日，我又来了……女神啊女神，你猜我那天沿着江边慢跑看到谁了？没错，还是那个长发的家伙！他身边又换了一个漂亮女孩！我承认他是长得有那么一点帅吧……但也不能这样啊！光是我看到的，就是这个月第四个了！他绝对是个‘海王’吧！难道只有我还没有女朋友吗啊啊啊啊——”\n\n[size 16][font ZhunYuan]INK#003：[c 989fa2]我还是不明白，他们究竟是怎么在短短一个月内从工作记录迅速转变成家常闲聊的。而且那时候的耶芙娜不是还完全没反应吗……[/c][/font][/size]\n[size 16][font ZhunYuan]INK#001：[c 989fa2]我们的研究人员每天都要对着耶芙娜好几个小时，除此之外又几乎没有和别人面对面的机会，自然而然就将她当作了聊天树洞……也不算是很奇怪吧。[/c][/font][/size]\n[size 16][font ZhunYuan]INK#003：[c 989fa2]001，你怎么这么了解？难道你也——！\n",
			["favor_lv_restriction"] = 0,
			["file_image"] = 2,
			["manual_unlock"] = true,
			["title"] = "沉睡的耶芙娜",
		},
		{
			["card_stage_restriction"] = 0,
